what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1475839782317
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1475839782327
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1475839782327
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1475839782327
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1475839782327
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1475839782327
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1475839782327
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1475839782327
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1475839782327
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1475839782327
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1475839782327
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1475839782327
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1475839782337
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1475839782347
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1475839782357
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1475839782357
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1475839782357
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1475839782427
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1475839782437
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1475839782437
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1475839782437
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1475839782437
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1475839782437
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1475839782437
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1475839782437
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1475839782437
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1475839782447
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1475839782447
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1475839782447
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1475839782447
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1475839782447
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1475839782447
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1475839782447
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1475839782447
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1475839782447
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1475839782457
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1475839782457
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1475839782507
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1475839782507
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1475839782557
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1475839782557
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1475839782567
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1475839782627
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1475839782627
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1475839782627
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1475839782627
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1475839782667
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1475839782667
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1475839782667
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1475839782667
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1475839782667
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1475839782677
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1475839782717
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1475839782717
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1475839782727
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1475839782727
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1475839782727
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1475839782727
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1475839782727
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1475839782727
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1475839782727
os,sysinfo,,,"win32",1475839782737
arch,sysinfo,,,"x86_64",1475839782737
ws,sysinfo,,,"win32",1475839782737
locale,sysinfo,,,"en_US",1475839782737
processors,sysinfo,,,"4",1475839782737
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1475839782737
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1475839782737
java.specification.name,sysinfo,,,"Java Platform API Specification",1475839782737
java.specification.vendor,sysinfo,,,"Oracle Corporation",1475839782737
java.specification.version,sysinfo,,,"1.7",1475839782737
java.vendor,sysinfo,,,"Oracle Corporation",1475839782737
java.version,sysinfo,,,"1.7.0_71",1475839782737
java.vm.info,sysinfo,,,"mixed mode",1475839782737
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1475839782737
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1475839782737
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1475839782737
java.vm.specification.version,sysinfo,,,"1.7",1475839782737
java.vm.vendor,sysinfo,,,"Oracle Corporation",1475839782737
java.vm.version,sysinfo,,,"24.71-b01",1475839782737
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1475839785077
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1475839785227
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475839789357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475839809846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475839862470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475839864347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475839866764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475839866814
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475839869512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475839873322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840014076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475840015576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475840117167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840335897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840419848
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1475840434190
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1475840434210
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1475840434320
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1475840434320
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1475840434410
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1475840434430
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1475840434730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840454390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840469465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840550508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475840638585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1475840638605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475840763066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475840786976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475840800546
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475840825318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475840858268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475840951718
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1475840952388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475840955585
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1475840959865
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1475840959895
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1475840959985
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1475840960055
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1475840960215
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1475840960235
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1475840960265
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1475840960375
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1475840960375
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1475840960475
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1475840960475
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1475840961035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1475840961265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1475840973035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841007130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841007310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475841015210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841059590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841183531
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475841186201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841196201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841199051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841201961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841208541
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475841208911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475841209031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841213811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841213941
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1475841215151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475841215191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1475841225991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475841282511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475841282761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475841282911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1475841283071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841295403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841356423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841372385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841381668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1475841386643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1475841394303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1475841398363
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1475841400063
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1475841400163
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1475841400213
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1475841400283
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1475841400433
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1475841400623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841401613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841401663
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1475841404954
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1475841404984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841406004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841411394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475841412924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1475841422194
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1475841422494
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1475841422514
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1475841422994
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1475841423034
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1475841423114
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1475841423134
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1475841423134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841423244
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1475841423404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841423584
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1475841424664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841425404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841433960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841619553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841663681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475841666021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841726520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841731487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841745471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841749575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841749673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841750657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841751406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841752313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841752320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841761418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841761431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841762704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841833006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841837912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475841988173
